MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.5172,43.0,3.988344988344988,1.0326340326340326,1190.0,2.773892773892774,34.1,-118.29,2.655
4.0846,36.0,5.602434077079107,0.9574036511156186,1576.0,3.1967545638945234,33.94,-118.09,1.834
3.0426,9.0,4.548,1.1536,3773.0,3.0184,33.13,-117.09,1.299
3.6875,39.0,4.436018957345971,0.919431279620853,691.0,3.2748815165876777,33.98,-118.09,1.695
1.2056,23.0,3.398843930635838,0.9075144508670521,716.0,4.138728323699422,34.0,-118.24,0.875
3.7031,17.0,5.945619335347432,1.0996978851963746,996.0,3.009063444108761,38.69,-121.34,1.143
3.9696,44.0,4.693396226415095,1.0424528301886793,1141.0,2.6910377358490565,37.58,-122.31,2.583
4.5714,33.0,5.649289099526066,1.009478672985782,1066.0,5.052132701421801,32.8,-115.57,0.686
5.0077,35.0,5.346666666666667,1.02,445.0,2.966666666666667,33.93,-118.0,1.85
1.7564,19.0,5.577720207253886,1.1865284974093264,1317.0,3.411917098445596,36.06,-118.99,0.426
3.2891,28.0,5.781818181818182,1.1772727272727272,519.0,2.359090909090909,40.93,-123.88,1.063
3.0635,8.0,3.4807121661721068,1.0074183976261128,3842.0,5.700296735905044,33.75,-117.91,1.6
4.3958,9.0,6.645631067961165,1.2378640776699028,1193.0,2.895631067961165,39.33,-120.1,1.248
5.3625,7.0,5.97071129707113,1.0167364016736402,927.0,3.8786610878661087,32.93,-117.12,2.189
6.7837,19.0,6.328571428571428,0.9678571428571429,1787.0,3.1910714285714286,33.89,-117.84,2.643
2.5,23.0,5.724452554744525,1.145985401459854,1446.0,2.6386861313868613,36.32,-119.33,0.855
3.944,19.0,5.968565815324165,1.0392927308447937,1463.0,2.8742632612966603,32.83,-116.93,1.725
4.1372,33.0,4.91120218579235,1.0724043715846994,1621.0,2.2144808743169397,33.66,-117.89,2.652
3.449,15.0,5.151515151515151,1.0524475524475525,2373.0,2.765734265734266,34.03,-117.65,1.491
1.6833,27.0,6.756521739130434,1.608695652173913,318.0,2.765217391304348,40.98,-120.38,0.4
5.3119,6.0,6.971671388101983,1.0339943342776203,3415.0,3.2247403210576016,35.37,-119.2,1.573
3.2976,41.0,5.282208588957055,1.1134969325153374,1432.0,4.392638036809816,33.92,-118.21,1.512
2.5043,49.0,4.547272727272727,1.0272727272727273,1171.0,2.129090909090909,37.98,-121.29,0.767
5.0253,13.0,5.951724137931034,0.9494252873563218,1356.0,3.117241379310345,36.81,-119.68,1.062
3.2443,16.0,4.613541666666666,1.1708333333333334,1538.0,1.6020833333333333,38.57,-121.41,1.907
2.7143,34.0,3.55,0.9763157894736842,1716.0,4.515789473684211,33.79,-118.25,1.381
3.3936,15.0,5.532697547683924,1.1049046321525886,2884.0,3.9291553133514987,34.07,-117.62,1.27
3.4519,36.0,4.463302752293578,1.0137614678899083,1086.0,4.981651376146789,34.26,-118.42,1.433
6.3277,14.0,7.076071922544951,1.090825265099124,7087.0,3.2674043337943752,34.44,-118.55,2.377
8.2953,11.0,7.471590909090909,0.9289772727272727,1256.0,3.5681818181818183,33.66,-117.69,3.505
3.9615,36.0,5.964601769911504,1.0044247787610618,1192.0,2.6371681415929205,34.7,-118.15,1.163
3.3398,19.0,5.409944751381215,1.196685082872928,2150.0,2.3756906077348066,38.1,-121.7,0.897
4.3083,33.0,5.643652561247216,1.1024498886414253,996.0,2.2182628062360803,37.96,-122.54,5.00001
2.8929,50.0,5.132246376811594,1.0960144927536233,1260.0,2.282608695652174,37.8,-122.21,2.167
2.7846,21.0,5.130590339892666,1.0769230769230769,855.0,1.5295169946332736,33.22,-117.33,0.912
3.1607,28.0,3.587336244541485,1.0676855895196506,1142.0,2.493449781659389,34.26,-118.3,2.006
3.6908,23.0,7.406474820143885,1.2733812949640289,636.0,2.287769784172662,35.4,-120.92,2.788
3.575,52.0,4.843505477308295,1.0672926447574336,1269.0,1.9859154929577465,37.77,-122.45,5.00001
4.3472,52.0,5.256,1.268,473.0,1.892,37.81,-122.42,5.00001
2.6346,44.0,5.013586956521739,1.0991847826086956,1922.0,2.6114130434782608,38.3,-122.3,1.398
2.15,47.0,3.3795620437956204,0.9781021897810219,327.0,2.386861313868613,37.74,-122.17,0.972
2.8458,52.0,4.00355871886121,1.00711743772242,1051.0,1.8701067615658362,37.76,-122.43,3.5
