MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
1.8933,18.0,5.851063829787234,1.3368794326241136,675.0,2.393617021276596,40.85,-123.13,0.847
3.7143,47.0,4.831325301204819,0.944578313253012,1134.0,2.7325301204819277,33.96,-118.31,1.403
3.0938,46.0,5.371428571428571,0.9959183673469387,452.0,1.8448979591836734,38.56,-121.43,1.378
2.8594,20.0,4.151458137347131,1.118532455315146,4818.0,4.532455315145814,33.76,-117.91,2.151
4.3036,52.0,5.763333333333334,1.0633333333333332,890.0,2.966666666666667,37.72,-122.45,2.618
2.875,30.0,4.421686746987952,1.1421686746987951,934.0,2.2506024096385544,32.76,-117.1,1.396
2.1062,26.0,3.6942148760330578,1.0764462809917354,2582.0,5.3347107438016526,34.26,-118.42,1.364
7.2074,3.0,6.488188976377953,1.110236220472441,3318.0,2.6125984251968504,33.73,-117.79,2.913
3.125,34.0,5.084821428571429,1.0625,1728.0,3.857142857142857,34.08,-117.95,1.541
3.5673,17.0,5.453731343283582,1.0388059701492538,766.0,2.2865671641791043,34.65,-118.23,1.363
4.5486,32.0,5.525525525525525,0.9279279279279279,828.0,2.4864864864864864,34.63,-120.45,1.724
6.6054,13.0,7.654368932038835,1.1359223300970873,1542.0,2.9941747572815536,34.72,-120.04,5.00001
1.4792,22.0,4.1531165311653115,0.983739837398374,2165.0,2.9336043360433606,36.21,-119.34,0.544
5.6304,18.0,7.1689059500959695,1.0690978886756237,1504.0,2.886756238003839,38.3,-122.35,2.431
5.2578,39.0,5.820754716981132,0.8962264150943396,236.0,2.2264150943396226,37.79,-122.18,2.53
3.1106,11.0,3.67680608365019,1.1039290240811153,1659.0,2.102661596958175,34.16,-118.37,2.094
2.9605,52.0,5.3924050632911396,1.1518987341772151,921.0,2.331645569620253,34.06,-118.36,5.00001
3.2891,42.0,4.377551020408164,1.0442176870748299,2377.0,4.042517006802721,37.57,-122.32,2.379
2.7857,43.0,5.21505376344086,1.075268817204301,747.0,2.6774193548387095,40.58,-122.4,1.042
2.875,17.0,5.48661800486618,1.0121654501216546,1171.0,2.849148418491484,40.53,-122.27,1.298
4.3409,30.0,5.1305084745762715,1.023728813559322,1970.0,3.3389830508474576,34.32,-118.42,1.56
3.1389,31.0,5.374631268436578,1.1002949852507375,2229.0,3.2876106194690267,38.02,-121.87,1.178
3.4702,25.0,4.593333333333334,1.068,2400.0,3.2,33.93,-117.95,1.619
1.3929,33.0,3.657458563535912,1.011049723756906,607.0,3.3535911602209945,36.75,-119.83,0.556
4.4,18.0,5.606132075471698,0.9764150943396226,1359.0,3.205188679245283,36.28,-119.16,0.793
4.25,33.0,5.751968503937008,1.0275590551181102,494.0,1.9448818897637796,36.81,-119.79,1.322
2.4353,36.0,5.717213114754099,1.0819672131147542,700.0,2.8688524590163933,38.19,-121.57,1.625
1.8417,13.0,4.770642201834862,1.055045871559633,249.0,2.2844036697247705,38.92,-122.62,0.847
4.2917,17.0,6.222493887530562,1.0464547677261613,3096.0,2.5232273838630808,38.88,-121.06,1.843
2.6758,39.0,5.559701492537314,1.0248756218905473,1268.0,3.154228855721393,37.43,-120.57,0.746
3.2768,40.0,5.469135802469136,1.1388888888888888,1122.0,3.462962962962963,33.92,-118.24,0.961
3.2222,24.0,3.836236933797909,1.10801393728223,491.0,1.710801393728223,34.03,-118.4,3.194
3.0192,19.0,4.9178885630498534,1.0249266862170088,1948.0,2.8563049853372435,32.79,-116.93,1.423
4.7877,11.0,6.087396504139835,1.0285188592456302,3710.0,3.4130634774609017,33.95,-117.24,1.326
3.2052,28.0,4.0028694404591105,1.0731707317073171,1351.0,1.9383070301291248,34.17,-118.39,2.836
3.6,43.0,5.109756097560975,1.0365853658536586,924.0,2.817073170731707,37.68,-122.13,1.794
4.6726,6.0,5.7303030303030305,1.0333333333333334,969.0,2.9363636363636365,36.81,-119.87,1.078
3.6769,31.0,4.23489932885906,1.0845637583892618,1208.0,1.621476510067114,34.03,-118.49,4.5
4.6635,28.0,6.41726618705036,1.118705035971223,735.0,2.643884892086331,37.64,-122.1,2.067
6.884,50.0,7.1035598705501615,1.087378640776699,878.0,2.841423948220065,34.18,-118.28,3.656
5.1036,4.0,5.937673130193906,1.0311634349030472,4250.0,2.943213296398892,35.33,-119.12,1.034
2.08,30.0,5.140316205533597,1.0553359683794465,1702.0,3.3636363636363638,39.12,-121.57,0.566
